15.683,2.0381,11.409,13.591,1.5642,-1.558,1.5682,4.4903,-1.1736,-2.5954,-1.3723,2.1519,0.049538,1.2504,0.98515,6.0703,1.2119,-0.64177,-0.87745,4.3133,3.734,1.0954,3.4681,-1.4681,-4.929,0.63809,1.2952,-1.9605,-0.56603,-2.7028,-6.1265,-2.5159,1.2127,0.89477,1.9288,0.12398,-2.6097,2.2734,-2.7929,-0.34083,0.37217,0.017323,0.94223,-0.38243,2.5613,0.74478,0.45025,0.35428,0.12354,-1.8496,-0.1019,0.17159,0.035016,0.018072,-0.035675,-0.0057214,0.050704,0.0097109,-0.045648,0.049253,-0.042912,-0.061753,-0.05617,0.065113,-0.0096192,0.003524,0.0099941,0.038829,-0.044951,-0.007965,-0.0010483,0.0080436,0.01261,-0.012611,-0.027814,-0.028857,0.010194,0.044918,-0.0098519,-0.011498,0.022881,0.0073129,0.033816,0.0072593,0.021423,-0.033358,-0.0052981,0.0022927,0.028947,-0.012786,-0.027738,-0.016946,0.029144,0.039716,0.0039006,0.005395,-0.0086011,-0.015043,-0.0021561,0.023923,-0.32614,-0.1404,0.76598,0.24164,-0.14773,0.13077,0.22731,0.22327,0.05758,-0.13816,-0.13209,0.10943,0.10605,-0.10917,-0.096286,-0.0054366,0.16874,-0.058637,0.0015797,-0.10638,-0.024679,-0.13656,0.14479,-0.15083,-0.02349,0.15772,-0.025851,-0.011378,0.0042915,0.11756,-0.079678,0.094125,0.0030159,0.15931,0.033665,0.037728,0.047816,-0.060065,0.14582,0.088577,-0.029213,-0.02194,0.031888,-0.049808,-0.063158,0.021755,-0.0016077,0.035253,-0.044797,0.0042049,13
4.1982,-9.7666,-0.40288,8.9606,3.9275,-3.9966,-2.1219,-0.92717,-0.79146,-2.2446,-0.97627,5.7757,-0.9617,1.829,1.155,-2.5377,2.384,1.0029,2.3705,-2.5142,0.31305,-2.5909,-3.2724,1.2428,1.8779,-1.1405,-0.96494,-2.0675,0.66295,0.050722,4.3286,1.6427,-0.93606,-1.136,-0.84586,-0.53512,-0.74833,0.40959,-0.056298,1.3704,-0.92198,0.88878,1.0604,2.2199,2.1082,0.77995,0.50977,-0.37461,-1.913,-0.16942,-0.2377,0.10442,-0.03305,-0.026172,-0.12396,0.07517,-0.059186,0.060753,-0.0067196,-0.005181,-0.046723,-0.049368,0.054541,-0.018202,-0.045078,0.04506,0.025703,-0.015599,0.0001658,-0.010958,-0.0095651,-0.0034504,-0.038201,-0.0054677,-0.0015942,-0.0030572,0.0021318,-0.03585,0.011366,0.016329,0.0021206,-0.021866,0.0010455,0.022285,0.0028688,0.0035458,-0.0014338,0.014435,-0.01308,-0.0068294,-0.0029564,0.017163,0.020012,-0.0051926,0.0057973,-0.0036004,0.0083155,0.0056276,0.018608,-0.0028019,-1.254,0.37394,-0.087975,0.3268,0.12809,-0.061838,-0.18454,-0.22229,0.0035177,-0.062326,-0.066022,0.066293,0.037941,0.031821,-0.18636,0.035707,-0.0061637,-0.059345,-0.0033198,-0.047753,0.16344,0.02296,0.041814,-0.067517,-0.25771,0.036183,-0.034809,-0.086152,-0.1658,-0.12016,-0.095384,0.093305,0.069219,-0.053399,0.021131,0.0060581,0.042011,-0.017882,-0.060725,0.0038142,0.063349,-0.051995,-0.087274,-0.0083993,-0.044972,0.031219,-0.069502,0.057555,-0.004961,0.026312,13
3.9202,-10.015,0.076945,12.579,4.2006,-4.5428,-1.4794,1.0956,-0.46812,-1.9511,-2.3862,4.195,0.081594,2.1088,-0.073394,-1.2712,3.3042,-0.48022,1.808,-1.4854,1.5722,-2.8753,-1.836,-1.2491,2.3334,-1.1511,0.003752,-1.1185,-0.13902,1.5106,1.8265,2.2713,-0.45953,-1.3567,0.36779,0.54168,-0.98273,-0.79461,-0.19691,3.1633,2.0494,0.21815,0.24558,-2.066,-1.2487,-0.5832,-0.91772,-0.7743,-0.94394,-0.61978,-0.22529,0.1018,-0.047974,0.0062296,-0.14857,0.029949,-0.011078,0.088913,-0.0049389,0.0079983,-0.018181,-0.013924,0.048621,-0.028565,-0.027735,0.050234,-0.018354,-0.015154,0.011161,-0.0058714,-0.032093,-0.038441,0.0089122,0.0048827,0.0065171,0.039145,-0.012021,-0.015276,-0.0065294,0.005841,0.012021,0.025182,0.017061,0.011235,-0.0016375,0.0073827,0.0083142,0.0036379,0.0037581,-0.016489,-0.0026964,-0.0095892,-0.0015876,-0.0047637,0.0040267,0.0058455,0.0098356,-0.001881,-0.0010801,0.01174,-1.327,0.37533,-0.047609,0.3066,0.07361,-0.20376,-0.10908,0.14657,0.0035814,-0.00084188,-0.14829,0.11749,0.10631,0.10021,-0.059801,-0.073233,-0.019879,0.010374,0.053503,-0.064398,0.11822,0.11125,-0.0073531,-0.075866,0.01772,-0.0049662,-0.047727,0.061743,-0.0097905,-0.037996,-0.010438,0.030474,0.082736,0.025364,-0.014077,0.043928,-0.040124,-0.013758,-0.018983,0.03878,0.024804,-0.037465,-0.035894,0.002577,0.018775,-0.016259,0.03767,0.0044626,0.083316,-0.049756,13
4.7973,-1.7728,5.144,-0.22757,8.7804,1.7619,-2.3411,3.739,2.1563,2.7335,0.80994,-2.6264,-1.4026,-2.4316,2.2068,6.1544,0.1032,1.9858,-2.0762,-0.22298,-0.1929,0.90905,0.77591,1.4725,3.0919,-4.741,-0.41477,1.2041,1.1555,-1.1116,-1.7902,2.6766,-0.78462,0.95203,-3.6595,2.8188,-1.0543,-1.4064,2.0878,-3.0968,-1.901,1.702,0.76063,3.1006,0.91243,-0.35617,-0.36911,-2.1137,-0.60873,0.28046,-0.061888,0.11879,-0.041975,0.16075,-0.045404,0.018038,-0.0087905,-0.027771,-0.017242,0.022053,-0.015487,0.032264,-0.033185,-0.0046393,-0.035256,-0.023757,0.038434,0.012457,-0.0020086,-0.043544,0.035191,0.0037408,0.048734,-0.031466,-0.015941,0.0020296,0.018422,0.001481,0.0007665,-0.056866,-0.0070504,0.036424,-0.011762,0.010263,-0.017236,0.00094628,-0.0048951,-0.010924,-0.037135,-0.0037189,0.016931,0.038812,-0.023035,0.00272,0.0017211,0.0046966,0.016613,0.0018268,-5.7081e-05,0.014264,-0.43505,-0.14266,-0.093939,0.05262,-0.16286,-0.066043,0.22204,0.18524,-0.092058,-0.1245,0.054681,-0.081808,0.10071,0.07793,-0.094717,0.38303,-0.13072,0.052518,-0.15224,0.085439,-0.033861,0.1471,-0.039432,0.19991,0.17279,0.030904,-0.04085,0.12172,0.076324,0.0050548,-0.035537,-0.030159,0.021606,0.081988,-0.046771,-0.075331,-0.085694,0.10755,0.032867,-0.10733,0.0071699,-0.043927,-0.087111,-0.0084628,-0.049366,0.062546,0.023644,0.013542,0.042212,-0.036562,14
3.3313,-1.2139,-0.71503,-6.2855,7.5746,-1.4935,-1.2038,4.7771,1.5396,2.8398,-3.0421,-2.8632,-0.58028,-1.5914,-2.0169,1.0978,0.26368,1.2566,-0.6161,-2.0045,-0.45126,-0.92718,3.2637,1.3125,0.63994,2.5614,-0.97905,-1.4675,1.0718,-0.093741,0.2415,0.95878,-0.34002,0.66175,0.31855,-2.0654,0.50647,1.9365,-1.6187,0.7908,2.1582,0.84509,3.3249,-1.7322,-1.1284,0.82458,-0.59454,-0.16209,0.93641,-0.88316,0.1339,0.0051338,-0.11916,0.040427,-0.019945,-0.026321,-0.012946,0.037628,-0.038088,0.045338,-0.043452,0.0371,0.00010527,-0.005046,-0.021673,0.012224,-0.051854,0.017088,-0.01566,-0.037497,0.010584,-0.0076045,0.021654,0.046413,0.0031214,-0.00021402,-0.0019265,0.0031678,0.015907,0.017978,0.0034852,0.0023174,-0.024535,0.012915,0.009687,0.0080331,0.0070186,0.00107,-0.0057487,0.016301,0.005426,0.012277,-0.0054948,-0.0021171,-0.0038387,0.0049494,-0.01356,-0.0026115,0.0044861,0.013891,0.095687,0.29397,0.058784,-0.23868,0.23841,0.12144,0.43143,0.464,0.066141,-0.056914,-0.089999,0.042774,0.0091895,0.018596,-0.15066,-0.052051,-0.047146,0.12317,0.16224,-0.12754,-0.040847,0.0063645,0.053263,0.095488,-0.013415,-0.06102,0.064466,0.075282,0.00058178,0.020938,0.039131,-0.074861,0.074759,0.039748,-0.028573,0.024429,-0.050912,-0.040712,0.036899,-0.036653,-0.068671,0.058272,-0.019697,0.0069579,0.046153,0.0059396,0.038703,-0.036907,0.033195,-0.092927,14
1.239,-4.5276,0.34361,-8.6545,1.9555,-2.0235,-0.83998,5.8431,3.233,2.231,-3.559,0.64771,-0.96844,3.1869,-4.5119,0.12444,-2.1069,2.5343,0.55679,-3.3065,-1.5557,-2.1356,3.3469,-0.97033,0.29684,1.1536,0.70207,-0.65902,-0.14209,-1.0787,0.84212,1.1368,-0.44307,1.9789,0.22147,-0.55466,1.293,3.9594,-1.4988,1.6078,-0.93729,-0.22426,0.43443,0.15967,1.0605,1.8909,0.96298,2.9427,1.1383,1.4028,0.060161,-0.09652,-0.036606,0.13784,-0.024771,0.014351,-0.074277,0.012568,-0.063973,-0.0024848,-0.0058113,0.0029652,-0.028621,-0.028686,-0.027145,0.030614,0.003848,-0.022218,-0.0052808,-0.0038874,0.0041788,0.014797,-0.0016787,0.011391,-0.0028532,-0.0015899,-0.0075986,0.0081954,-0.021526,0.012115,0.014639,-0.012498,-0.0075215,-0.013491,0.0052262,0.00021658,0.0014556,-0.0074972,0.015243,0.014295,0.0074842,-0.0078334,-0.0010815,-0.0049744,-0.0055228,-0.0041204,-0.0021723,0.01315,0.0054524,0.00046497,0.334,0.23787,-0.13306,0.17207,0.034269,0.1014,0.058915,0.42944,0.07966,-0.046812,-0.058921,0.15833,0.096601,-0.17625,0.054567,0.14201,0.013699,0.14985,0.0010705,0.034085,0.052909,0.083375,0.022667,0.015679,0.0075044,0.17128,0.030658,0.033938,0.03732,-0.0023054,0.095266,0.003233,-0.047366,-0.077362,0.020438,0.060726,0.081695,0.1069,0.01903,-0.073237,0.079622,0.0068701,0.068126,0.03464,0.025534,-0.014271,-0.055882,-0.0029175,0.086315,0.019436,14
4.3053,-6.5764,0.26351,-0.48639,4.1769,-0.18442,-5.1122,4.3156,1.8564,2.9009,-1.9997,-1.8023,1.3956,-0.92645,-2.3246,3.5254,-1.8799,3.9492,3.66,-1.4494,1.5534,-0.39788,3.0805,-0.42553,2.6501,-1.8921,1.033,2.9685,-0.15017,2.4557,-1.8885,1.9827,-0.41104,-1.1217,-1.6243,-1.7595,0.7225,0.35336,-0.49559,-0.28984,-1.0373,0.15465,-0.84898,2.1036,-0.32709,0.27052,-1.4969,0.035938,-2.0532,-2.6867,-0.12674,-0.0034588,-0.020086,0.1306,-0.042865,0.032023,-0.02445,-0.0032541,-0.030005,0.017667,0.0096785,-0.0039126,-0.050049,-0.031157,-0.0016558,0.031716,-0.024539,-0.00021627,0.027507,-0.037939,-0.0041676,-0.017408,0.036459,-0.0031912,-0.017764,0.022154,-0.017051,-0.012654,-0.017806,-0.00704,0.0046763,0.030252,-0.021338,-0.020586,0.0069384,0.0013444,0.0036905,-0.00042362,-0.001691,-0.014677,-0.0081728,0.002984,-0.0098966,-0.00051875,0.010701,-0.0033238,-0.0061668,0.013805,-0.00058005,0.0037997,0.080745,0.27113,0.2457,0.18555,-0.013216,-0.37731,0.15174,0.27811,0.06062,-0.069513,-0.08582,-0.08209,0.01407,-0.018213,0.033198,0.15352,-0.068037,0.038049,0.08997,0.072015,0.013221,-0.10293,0.084341,0.1242,0.006296,0.051221,-0.088372,0.028104,0.11639,-0.085094,-0.011627,-0.003658,0.044108,-0.044411,0.048971,-0.026482,0.030093,0.0051604,-0.040095,0.055361,-0.059103,-0.048492,-0.038869,-0.018098,-0.041194,-0.03012,0.047449,-0.014603,-0.020982,-0.0041002,14
5.3203,-6.0606,-2.0757,-4.3838,1.9952,-1.9332,1.7422,7.4128,0.27686,2.9511,-3.5479,-4.1879,-2.9149,0.99927,-2.5705,2.8107,-2.4884,1.7052,0.61519,-3.201,0.97997,-4.5784,0.21862,0.068155,0.86466,1.0276,0.83896,0.36551,0.45958,0.14286,-1.0951,-0.66151,-0.0040623,0.92186,0.64557,-0.44591,-0.57841,1.2103,-0.83252,-1.1874,-0.4359,0.38344,0.57611,0.008202,-0.85058,-1.6537,-0.46621,-2.1326,0.47292,1.4666,0.0027892,-0.079679,0.041328,0.11199,-0.057301,-0.038171,0.010179,0.01792,-0.085429,0.010958,-0.0010962,-0.0057693,-0.060335,-0.023527,0.024442,-0.024378,-0.017744,0.022536,-0.021732,-0.028024,0.023469,0.00012929,-0.001105,0.0039153,-0.018906,0.0158,-0.024449,-0.010348,-0.0030448,0.022492,0.015853,-0.017803,-0.021542,-0.0052801,-0.00112,-0.0075844,-0.004789,-0.0030546,0.0020737,0.015323,-0.017282,-0.0042119,-0.011031,-0.00039577,-0.0098145,0.012534,0.0020353,0.00036603,0.00014156,0.0040056,0.031088,0.30438,-0.07126,0.035936,-0.021304,0.0055562,-0.063043,0.34627,0.068933,-0.21468,-0.21821,-0.00051774,0.062767,-0.18019,-0.13605,0.087956,-0.13852,0.15317,-0.016713,0.018874,0.10598,-0.048209,0.01447,-0.010554,-0.10141,-0.027922,-0.005389,0.039677,-0.00076081,0.096496,0.031633,-0.093472,-0.0034559,0.1161,0.060051,-0.027958,-0.062653,0.020101,0.0052373,0.00093641,0.038877,0.018681,-0.023799,0.040365,-0.018683,0.019218,0.051694,-0.01785,-0.07753,-0.0049218,14
-16.469,-6.5037,2.6723,5.3851,3.0054,4.9153,1.4917,2.7347,1.3591,5.4506,-3.708,1.7764,-1.5547,0.78061,-1.993,2.3702,-0.9894,1.0301,-0.42163,-0.64994,2.3973,0.43865,3.9728,4.1816,-3.4564,-2.7079,2.5021,1.8628,-2.5779,-1.0095,-2.5528,2.0414,-0.003361,-0.86416,-3.6623,-2.5021,-0.11476,-4.9061,3.4331,0.60896,-2.0759,2.8712,-2.589,-1.1588,0.97336,1.5165,-0.80664,1.3387,-1.5771,1.9946,-0.093057,0.1995,0.011628,0.11991,-0.038636,0.0053331,0.0035153,-0.034128,-0.035129,-0.020697,0.048725,0.012249,-0.0035722,0.00046508,0.04898,-0.016937,-0.018268,-0.028124,0.053849,-0.038463,-0.056403,0.0053314,0.042697,-0.045335,-0.00047511,0.0077193,-0.0020244,0.023759,-0.012223,-0.053658,-0.041223,-0.0034678,0.012859,0.0094851,0.0066169,0.010735,-0.00012086,0.010512,0.013482,0.016993,0.017109,-0.017986,0.018635,-0.002007,-0.012496,0.0024172,-0.012432,0.0081334,0.024271,0.0072345,-0.56282,-0.68704,-0.21731,0.011118,0.28974,-0.33046,-0.067968,0.27012,-0.14349,0.069777,0.036106,0.0077096,0.15239,0.03383,0.05794,0.32125,0.064617,0.094241,-0.0085338,0.029339,0.080269,0.072958,0.010655,-0.090331,0.1228,0.014932,0.21696,0.11938,0.060692,-0.015848,-0.092756,-0.083728,-0.07743,0.025323,0.018372,-0.036152,-0.066668,0.012694,0.033647,-0.027654,0.058985,0.039834,-0.040991,-0.02832,-0.0082687,0.079593,0.05556,-0.022887,0.015576,0.099048,14
4.2069,-5.9368,-1.5265,-5.361,1.0039,-1.4153,1.8749,6.7622,1.0823,2.9776,-4.0584,-3.8714,-2.7602,1.7113,-4.4152,2.7896,-4.124,2.4093,2.1644,-2.6585,-0.84204,-2.565,-0.12812,1.4255,2.2723,1.5747,-0.32345,0.3877,0.32228,0.42202,-0.6224,-0.36069,0.61073,0.90174,0.45814,-1.05,-0.13186,-0.030525,-0.086167,-2.0531,0.035887,-0.48737,1.1745,-1.2638,0.09783,-1.6575,-0.25976,-1.9665,1.1987,1.0689,0.024072,-0.085686,0.015105,0.11937,-0.021854,-0.019401,-0.014828,-0.011175,-0.07422,0.012985,-0.019629,-0.022998,-0.069641,-0.036696,0.017323,0.0046833,-0.021445,-0.0069527,0.0048614,-0.0083558,0.014543,-0.00017575,0.0042171,0.0047416,-0.016289,0.017049,0.0015739,-0.012671,-0.0054244,0.017888,0.012457,-0.016955,-0.025217,0.0053133,0.0078421,-0.0031072,-0.0055009,0.0063596,0.0033957,0.011211,-0.013106,0.0062279,-0.0066329,-0.0098044,-0.0047499,0.0048606,-0.0032044,0.0032233,0.0045373,0.0046404,0.29234,0.38483,-0.0742,0.070079,0.06223,0.021093,0.0068887,0.40938,0.18857,-0.057991,-0.16424,0.080389,0.089498,-0.17321,-0.056183,0.11897,-0.031715,0.069959,0.015132,0.014636,0.031427,-0.025326,-0.0075493,0.10344,-0.041566,-0.027295,-0.03188,-0.0031004,0.12508,-0.020542,-0.013468,0.018034,-0.0019455,-0.0063199,0.057163,0.037555,0.022437,0.0082978,0.019626,0.0088987,0.011438,-0.021542,-0.029477,-0.036513,0.047257,0.042515,0.0036228,-0.052103,-0.031297,0.044377,14
3.1157,-4.4259,-1.7077,-7.6486,2.882,-0.99602,0.12378,6.4267,2.123,2.732,-3.469,-2.8509,-1.9404,-0.099334,-4.0621,1.1339,-2.428,2.6855,1.2176,-2.7774,-1.2594,-3.1256,3.2682,0.43431,2.1802,1.1651,0.20977,-0.42455,-1.8602,-0.95764,-1.1285,0.94644,0.050833,0.42868,0.49453,-2.3516,0.49099,2.5194,-1.6702,-0.032873,-0.12656,-0.65155,1.0045,0.42454,1.449,0.971,-0.14943,1.579,1.5029,-0.27059,0.031963,-0.10811,-0.021289,0.11848,-0.010703,-0.018437,-0.068624,-0.0032359,-0.067464,-0.006771,-0.014258,0.0056689,-0.041776,-0.026906,-0.0061269,0.020009,-0.013318,-0.010958,0.00058408,-0.013127,0.0083528,0.0035215,0.014328,-0.0035587,-0.022135,0.003326,-0.014714,-0.0076771,-0.023875,0.021271,0.016601,0.0005473,-0.0085731,0.0066866,0.015121,0.00054822,-0.011751,-0.00058276,0.0012383,0.0079567,-0.0089726,-0.0039206,-6.9875e-05,-0.0072455,-0.0026227,-0.0052686,-0.0029417,0.0071285,0.0026404,3.2376e-05,0.24653,0.3353,-0.05349,-0.032398,0.059779,-0.018178,0.19682,0.36817,0.20775,-0.02159,-0.093808,0.1169,0.15145,-0.13616,-0.05849,0.081586,-0.095643,0.11223,0.044449,-0.029499,0.11629,-0.020251,0.072629,0.064644,-0.096183,-0.033706,-0.032194,-0.0060413,0.087282,-0.049899,-0.018971,0.018398,-0.016859,0.04439,-0.0090868,0.0029583,0.043921,-0.0044741,0.01271,-0.036168,0.0082701,-0.0010507,0.011609,0.049251,-0.00021063,0.071925,0.038371,0.031108,-0.05513,0.0030631,14
14.476,0.37248,10.295,7.422,2.2899,-0.6039,-0.15609,5.3578,3.3638,1.0451,-1.4301,1.3191,0.47871,1.7697,-1.0921,3.9024,-3.5255,-0.24493,-0.25503,-0.82972,1.5428,2.3157,-2.3805,-0.60205,-0.81822,-0.96628,2.6248,3.304,1.6042,-1.8802,-3.5464,1.1617,-0.78977,0.29459,0.33871,-0.22296,-1.6667,-3.8236,2.0558,-1.7356,-2.0095,4.5445,2.2133,-0.63153,-1.6936,-1.5349,-1.2962,-1.21,-3.094,1.0119,-0.071331,0.15125,0.047553,0.098043,-0.028544,-0.0043145,-0.034001,-0.027438,0.030117,0.072531,-0.0093857,0.024609,-0.066622,0.045397,0.055038,0.0091996,-0.011412,0.0025178,0.052763,-0.016698,0.014028,-0.014414,0.0036378,-0.0215,-0.0010888,0.038298,0.054742,-0.027816,0.0075575,-0.073459,-0.0028068,-0.02387,-0.00394,0.013103,-0.028723,0.019887,-0.0045693,-0.025118,-0.0071083,-0.0072336,-0.016417,0.012793,0.015132,-0.0085742,-0.00372,-0.0058906,0.0083902,0.011773,-0.021558,0.0028916,-1.0129,-0.071653,0.54048,0.32929,-0.3085,0.33286,-0.00060853,0.025489,0.11238,-0.13427,-0.17334,-0.091898,0.11276,-0.081776,-0.13644,-0.024215,0.19277,-0.056904,-0.15009,0.071427,-0.106,0.0084369,-0.20346,0.21636,-0.026448,-0.042996,0.04571,-0.037141,-0.082338,0.034151,0.082778,-0.17613,0.072558,0.072213,0.025051,0.069849,0.089979,0.15781,-0.0075328,0.03634,-0.085125,-0.10323,0.043977,-0.043352,-0.040514,0.012969,-0.0055009,0.094298,-0.001637,-0.0083702,14
4.8969,-6.6093,-1.1417,-2.2754,1.4454,-2.2273,3.0881,6.0417,0.42904,2.5432,-3.882,-3.4994,-2.0032,2.2382,-4.8813,2.0547,-2.7214,0.56825,1.6195,-1.8348,0.18657,-2.0082,-1.8845,1.9519,1.3042,0.78796,-0.70302,1.5909,2.3304,-0.46683,-1.192,-0.85829,1.2835,0.04995,2.0253,-0.35889,-1.1014,-2.6346,0.42574,-2.0622,0.25612,-0.42599,-0.43175,-1.5137,-0.017203,-2.5886,-1.9942,-2.3177,-0.36056,2.3139,0.017007,-0.073543,0.033799,0.086679,-0.028485,-0.00076678,-0.023728,-0.0093277,-0.080308,0.014485,-0.014575,-0.022296,-0.061235,-0.056096,0.039265,0.00015196,-0.033254,-0.0038445,-0.012489,-0.015625,0.0073692,-0.01776,-0.0065073,-0.0047402,-0.016812,0.017347,0.020471,-0.012059,-0.0043173,0.016016,0.017621,-0.010859,-0.010476,-0.00092866,0.0021319,0.0025166,-0.00024126,0.0066967,0.012028,0.0021439,-0.0041988,-0.007346,-0.017379,-0.0026196,0.002487,-0.00021183,0.0046557,0.0004737,-0.0011692,0.017451,0.11047,0.26294,0.01435,-0.079889,0.096415,0.13822,0.10458,0.49615,0.2218,-0.096203,-0.078938,0.11727,0.050328,-0.16573,-0.20876,0.012775,-0.016557,-0.050157,0.004098,-0.082243,0.0646,-0.089675,-0.0024223,-0.014733,-0.024852,-0.11218,-0.019934,-0.038332,0.080453,0.023114,-0.040023,0.040343,-0.094211,0.018445,-0.049258,0.019925,-0.022429,-0.018446,-0.024443,0.015012,-0.05001,-0.031828,0.023123,-0.050571,0.045598,-0.057225,0.029751,0.0026119,-0.088618,-0.028121,14
3.1933,-4.7595,-1.8531,-7.7185,1.265,-1.2152,-1.2803,6.1763,2.2139,1.5691,-4.3958,-1.4332,-1.8548,2.0983,-4.5563,0.77845,-3.4078,2.3062,1.8076,-2.2472,-0.83178,-2.3155,2.4574,-1.587,1.7069,0.64655,1.0117,-0.56214,-0.4146,-1.0576,-0.16385,2.1014,-0.56096,0.66986,-0.051657,-1.7383,-0.32095,3.0479,-0.55366,0.71941,-0.46364,-0.090969,-0.34341,0.80188,2.0621,0.91534,1.681,1.0721,0.69635,0.56045,0.041067,-0.11208,-0.017526,0.13995,-0.046716,-0.00060428,-0.047788,-0.0046665,-0.059764,-0.0094235,0.0025946,0.0098911,-0.025097,-0.034196,-0.029186,0.042693,-0.008668,-0.013435,-0.0063081,-0.0019705,0.0042677,-0.013959,0.022883,-0.0085013,-0.010533,0.00026667,-0.015773,-0.00041703,-0.020727,0.018494,0.019588,-0.009674,0.002244,-0.016385,0.006768,0.0048994,-0.0073744,0.00040877,0.00096645,0.010287,-0.0058092,-0.0087992,-0.0042744,0.0025932,0.007728,0.0040202,-0.0070993,0.010083,0.0070197,-0.0029553,0.32221,0.33028,-0.083527,-0.018414,0.070285,0.078307,0.0035126,0.38578,0.060899,0.031662,-0.051215,0.063811,0.15311,-0.19016,-0.018017,0.064304,-0.12574,0.18392,-0.0026012,0.069195,0.087964,-0.024166,-0.018437,0.028969,-0.0035648,0.03013,-0.019398,-0.098637,0.13367,-0.11487,-0.067752,0.049551,-0.030963,0.05502,0.030001,0.018683,0.045555,0.072052,-0.0098412,0.031371,-0.025927,-0.017393,0.021652,-0.00087705,-0.027212,0.079518,0.0035255,-0.050222,0.0053589,0.039868,14
12.782,4.4865,0.097494,3.009,-1.5544,7.2092,3.7569,-6.2418,-4.9592,1.7512,2.0186,-0.30863,-1.3038,-5.5863,0.7825,-0.35453,-0.37072,2.5609,0.28108,-3.243,-0.1916,-1.4909,-0.45277,-0.93445,-1.0248,-2.8438,0.973,-1.1047,2.3859,0.090613,0.9403,2.7752,0.094912,2.7502,1.2549,1.5656,-0.97708,2.4149,-0.0818,-0.59559,3.4426,-3.4437,4.2572,0.0020466,-1.1563,-0.28552,-0.40655,-1.0029,-2.3761,1.1735,0.034711,0.034624,0.032736,0.00099903,0.066688,-0.11193,0.070205,0.031957,-0.018705,0.030904,0.011838,-0.054868,-0.038402,0.0096445,-0.059023,0.011829,-0.0011681,0.055501,-0.012658,-0.019921,-0.0056313,0.019252,-0.0033522,0.0055479,0.030536,-0.010951,-0.026175,-0.0090092,0.00028491,-0.012791,0.0035661,0.031237,0.0050054,0.0056167,0.008538,0.00064251,-0.012155,-0.032462,0.017387,0.0052955,0.001021,0.012546,0.013648,-0.015007,0.0078113,-0.0093078,0.0044183,0.0014528,-0.0052608,0.00024012,0.18672,-0.382,-0.070179,-0.067158,-0.29594,-0.067427,0.063472,-0.37237,-0.06355,-0.0035655,-0.15952,0.27288,-0.10975,0.093502,-0.20198,0.082324,-0.18075,0.11804,-0.039602,-0.16181,-0.023917,0.086687,0.11655,-0.041166,0.095233,-0.14326,-0.034464,0.12781,0.032522,0.076576,-0.014572,0.051098,0.071466,0.053879,0.12097,0.016501,0.011433,0.015573,-0.046565,0.014552,0.02284,0.044271,0.037394,0.0025423,-0.0041862,0.01375,-0.037978,-0.023973,0.015107,0.094437,15
3.5798,3.5087,-5.7008,4.0794,-5.6058,1.6358,0.10206,3.8436,-5.1578,4.2376,-4.5406,1.4437,-3.9105,-4.7532,-1.2868,2.6822,1.8955,1.2457,-4.5598,-0.50115,-0.5161,-0.021043,-2.4918,2.4145,2.559,3.0629,0.056953,2.0267,-2.2913,1.7546,1.6718,2.1556,-0.94329,0.11607,2.1067,-3.8945,-1.9611,-2.9784,0.073905,1.4097,0.68923,-0.82193,-0.85216,-1.4655,-1.5844,-0.1333,0.83457,0.56175,1.7498,-2.6932,-0.066889,0.053898,0.031652,-0.10627,0.018033,-0.14879,0.026258,0.060176,0.041544,0.040513,0.065773,-0.056281,0.017783,0.047014,-0.023005,0.034023,-0.025395,-0.0038056,0.042564,-0.0032036,0.0015555,-0.001242,0.040307,-0.010497,0.0092923,0.016538,0.032387,0.006807,-0.0020943,0.01006,0.022111,-0.019207,0.0070905,0.0095038,0.0079315,-0.033554,-0.011274,-0.0094889,-0.0089909,0.001155,0.01379,0.0029838,-0.014088,0.0087015,-0.033052,0.0076636,-0.0045414,-0.004867,0.012229,-0.016626,0.16258,0.026792,0.2793,-0.21357,0.090705,0.02053,0.14417,0.093142,-0.22286,0.26504,-0.06433,-0.22593,-0.14729,-0.060058,-0.15711,0.1089,-0.054071,-0.065848,-0.1476,-0.19862,0.011023,-0.01483,0.0018263,-0.01407,-0.042858,0.084646,-0.042538,0.02887,-0.028217,0.021204,-0.059223,-0.081454,0.04416,-0.018002,0.024176,0.11878,-0.027364,-0.015731,-0.036943,0.032894,-0.078798,0.068292,0.035814,-0.10648,0.027011,-0.069353,-0.078831,-0.086574,0.0085298,-0.048759,15
